,value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess,user_attrs_scores_dict,user_attrs_all_values
119,0.08549547571842546,0.08837456883174875,0.0007052355128910663,0.0869059467442076,758.5829177129258,"{'dr_naive_mean': np.float64(0.0869059467442076), 'dr_naive_ci_low': np.float64(0.08552354320068788), 'dr_naive_ci_high': np.float64(0.08828835028772732), 'dr_naive_se': np.float64(0.0007052355128910663), 'dr_boot_mean': np.float64(0.08691832912525022), 'dr_boot_std': np.float64(0.0007206534216934018), 'dr_boot_ci_low': np.float64(0.08568591277440288), 'dr_boot_ci_high': np.float64(0.08844237399451389), 'dr_uni_mean': np.float64(0.08692975457502208), 'dr_uni_std': np.float64(0.0008570407808595851), 'dr_uni_ci_low': np.float64(0.08531976850136), 'dr_uni_ci_high': np.float64(0.08860087366649201), 'ipw_uni_mean': np.float64(0.0991355203939848), 'ipw_uni_std': np.float64(0.01486557529200841), 'ipw_uni_ci_low': np.float64(0.07162276608140214), 'ipw_uni_ci_high': np.float64(0.13060374134372604), 'ipw_boot_mean': np.float64(0.09918576086169531), 'ipw_boot_std': np.float64(0.012820116746443875), 'ipw_boot_ci_low': np.float64(0.07613263588515587), 'ipw_boot_ci_high': np.float64(0.12576953702998053), 'cv_rmse_uniform': 0.0446018510853903, 'cv_signed_rmse_uniform': 0.0446018510853903, 'cv_bias_uniform': 0.0056023580898806715, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08438941728887818, 'cv_signed_rmse_exp': -0.08438941728887818, 'cv_bias_exp': -0.013819441586363465, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0446018510853903, 'loss_exp': 0.08438941728887818, 'score_naive_minus_cv_uniform': np.float64(0.0423040956588173), 'score_naive_minus_cv_exp': np.float64(0.0025165294553294165)}","[0.08690595 0.08691833 0.09918576 0.04460185 0.08438942 0.0423041
 0.00251653]"
120,0.08520080165876236,0.08838639303685264,0.0007037176499489455,0.08660823695866025,816.7209322017216,"{'dr_naive_mean': np.float64(0.08660823695866025), 'dr_naive_ci_low': np.float64(0.08522880873199767), 'dr_naive_ci_high': np.float64(0.08798766518532283), 'dr_naive_se': np.float64(0.0007037176499489455), 'dr_boot_mean': np.float64(0.08658482264240394), 'dr_boot_std': np.float64(0.0007262933135520712), 'dr_boot_ci_low': np.float64(0.08517887989607481), 'dr_boot_ci_high': np.float64(0.08802350440830183), 'dr_uni_mean': np.float64(0.08651372739218831), 'dr_uni_std': np.float64(0.0008603596153244038), 'dr_uni_ci_low': np.float64(0.08498123074905717), 'dr_uni_ci_high': np.float64(0.08823892234368207), 'ipw_uni_mean': np.float64(0.10197317195553601), 'ipw_uni_std': np.float64(0.015707576476618166), 'ipw_uni_ci_low': np.float64(0.07244629133936968), 'ipw_uni_ci_high': np.float64(0.13309038279418328), 'ipw_boot_mean': np.float64(0.1024144221078989), 'ipw_boot_std': np.float64(0.012753546052592938), 'ipw_boot_ci_low': np.float64(0.08013880502496584), 'ipw_boot_ci_high': np.float64(0.1323461913172919), 'cv_rmse_uniform': 0.07058933486587426, 'cv_signed_rmse_uniform': -0.07058933486587426, 'cv_bias_uniform': -0.017815998421598613, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.09121782779322843, 'cv_signed_rmse_exp': -0.09121782779322843, 'cv_bias_exp': -0.017971073794583486, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07058933486587426, 'loss_exp': 0.09121782779322843, 'score_naive_minus_cv_uniform': np.float64(0.01601890209278599), 'score_naive_minus_cv_exp': np.float64(-0.004609590834568175)}","[ 0.08660824  0.08658482  0.10241442  0.07058933  0.09121783  0.0160189
 -0.00460959]"
121,0.08973684519431036,0.0880820280356974,0.000598101497916202,0.09093304819014277,201.76434265403577,"{'dr_naive_mean': np.float64(0.09093304819014277), 'dr_naive_ci_low': np.float64(0.0897606488781536), 'dr_naive_ci_high': np.float64(0.09210544750213193), 'dr_naive_se': np.float64(0.000598101497916202), 'dr_boot_mean': np.float64(0.09091917880793872), 'dr_boot_std': np.float64(0.0005910217063007233), 'dr_boot_ci_low': np.float64(0.08975166809263724), 'dr_boot_ci_high': np.float64(0.09202945043690303), 'dr_uni_mean': np.float64(0.0909132444012826), 'dr_uni_std': np.float64(0.0006907866777738814), 'dr_uni_ci_low': np.float64(0.08959456452048824), 'dr_uni_ci_high': np.float64(0.09230433358216875), 'ipw_uni_mean': np.float64(0.11229249210356916), 'ipw_uni_std': np.float64(0.04194714663512633), 'ipw_uni_ci_low': np.float64(0.05225480358263802), 'ipw_uni_ci_high': np.float64(0.2056889271804498), 'ipw_boot_mean': np.float64(0.1108343818248472), 'ipw_boot_std': np.float64(0.03331484269718129), 'ipw_boot_ci_low': np.float64(0.0648779091427728), 'ipw_boot_ci_high': np.float64(0.18899808970223292), 'cv_rmse_uniform': 0.14666159044697022, 'cv_signed_rmse_uniform': -0.14666159044697022, 'cv_bias_uniform': -0.020149829663700203, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.16281101607747733, 'cv_signed_rmse_exp': -0.16281101607747733, 'cv_bias_exp': -0.02171352181702878, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.14666159044697022, 'loss_exp': 0.16281101607747733, 'score_naive_minus_cv_uniform': np.float64(-0.055728542256827454), 'score_naive_minus_cv_exp': np.float64(-0.07187796788733457)}","[ 0.09093305  0.09091918  0.11083438  0.14666159  0.16281102 -0.05572854
 -0.07187797]"
122,0.08935329459378318,0.08808692813769384,0.0006790265324398373,0.09071134765866284,217.9821891857976,"{'dr_naive_mean': np.float64(0.09071134765866284), 'dr_naive_ci_low': np.float64(0.08938031899174184), 'dr_naive_ci_high': np.float64(0.09204237632558385), 'dr_naive_se': np.float64(0.0006790265324398373), 'dr_boot_mean': np.float64(0.09072481644239462), 'dr_boot_std': np.float64(0.0006642445211228426), 'dr_boot_ci_low': np.float64(0.08947642057767129), 'dr_boot_ci_high': np.float64(0.09210618396279703), 'dr_uni_mean': np.float64(0.09073673864366918), 'dr_uni_std': np.float64(0.0007895582096552715), 'dr_uni_ci_low': np.float64(0.0891807871114991), 'dr_uni_ci_high': np.float64(0.09228124468995076), 'ipw_uni_mean': np.float64(0.09365536791015), 'ipw_uni_std': np.float64(0.021970465936670878), 'ipw_uni_ci_low': np.float64(0.05408712201245647), 'ipw_uni_ci_high': np.float64(0.14424923748469434), 'ipw_boot_mean': np.float64(0.09433180317669636), 'ipw_boot_std': np.float64(0.01795893128583513), 'ipw_boot_ci_low': np.float64(0.06380626256885726), 'ipw_boot_ci_high': np.float64(0.13476395986883755), 'cv_rmse_uniform': 0.08056175054797717, 'cv_signed_rmse_uniform': 0.08056175054797717, 'cv_bias_uniform': 0.005360205556374209, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.09938751271930768, 'cv_signed_rmse_exp': -0.09938751271930768, 'cv_bias_exp': -0.011479116052768109, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.08056175054797717, 'loss_exp': 0.09938751271930768, 'score_naive_minus_cv_uniform': np.float64(0.01014959711068568), 'score_naive_minus_cv_exp': np.float64(-0.008676165060644836)}","[ 0.09071135  0.09072482  0.0943318   0.08056175  0.09938751  0.0101496
 -0.00867617]"
126,0.08890825461637777,0.0880971479711061,0.0006417296871508922,0.09019171399067956,243.23379679511453,"{'dr_naive_mean': np.float64(0.09019171399067956), 'dr_naive_ci_low': np.float64(0.08893379464702304), 'dr_naive_ci_high': np.float64(0.09144963333433608), 'dr_naive_se': np.float64(0.0006417296871508922), 'dr_boot_mean': np.float64(0.09023673032442853), 'dr_boot_std': np.float64(0.0006455083437528607), 'dr_boot_ci_low': np.float64(0.08897961365109959), 'dr_boot_ci_high': np.float64(0.09151081904368696), 'dr_uni_mean': np.float64(0.09021464972188953), 'dr_uni_std': np.float64(0.0007874316092648823), 'dr_uni_ci_low': np.float64(0.08866473747225047), 'dr_uni_ci_high': np.float64(0.09179888925073976), 'ipw_uni_mean': np.float64(0.11637463228626761), 'ipw_uni_std': np.float64(0.033592774215026426), 'ipw_uni_ci_low': np.float64(0.06348660939411087), 'ipw_uni_ci_high': np.float64(0.19177275997798224), 'ipw_boot_mean': np.float64(0.11537187338795507), 'ipw_boot_std': np.float64(0.03020754970499065), 'ipw_boot_ci_low': np.float64(0.07461831205701351), 'ipw_boot_ci_high': np.float64(0.1858151900044199), 'cv_rmse_uniform': 0.07316254182351146, 'cv_signed_rmse_uniform': -0.07316254182351146, 'cv_bias_uniform': -0.005695164351302038, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08937119445394853, 'cv_signed_rmse_exp': 0.08937119445394853, 'cv_bias_exp': 0.0002108586287856215, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07316254182351146, 'loss_exp': 0.08937119445394853, 'score_naive_minus_cv_uniform': np.float64(0.017029172167168094), 'score_naive_minus_cv_exp': np.float64(0.0008205195367310264)}","[0.09019171 0.09023673 0.11537187 0.07316254 0.08937119 0.01702917
 0.00082052]"
127,0.09014455910236376,0.08815899905345675,0.0005787232432745142,0.09130200558891279,171.96156353697086,"{'dr_naive_mean': np.float64(0.09130200558891279), 'dr_naive_ci_low': np.float64(0.09016759155615903), 'dr_naive_ci_high': np.float64(0.09243641962166654), 'dr_naive_se': np.float64(0.0005787232432745142), 'dr_boot_mean': np.float64(0.09129904350707821), 'dr_boot_std': np.float64(0.0005629169758854745), 'dr_boot_ci_low': np.float64(0.09024943016969256), 'dr_boot_ci_high': np.float64(0.09248715302724037), 'dr_uni_mean': np.float64(0.09128167877675304), 'dr_uni_std': np.float64(0.0006835844167537891), 'dr_uni_ci_low': np.float64(0.09007049559334179), 'dr_uni_ci_high': np.float64(0.09258762270488717), 'ipw_uni_mean': np.float64(0.1144679777769121), 'ipw_uni_std': np.float64(0.034450546794078434), 'ipw_uni_ci_low': np.float64(0.061799392476217525), 'ipw_uni_ci_high': np.float64(0.18895804464743698), 'ipw_boot_mean': np.float64(0.113954148979559), 'ipw_boot_std': np.float64(0.02938782620062767), 'ipw_boot_ci_low': np.float64(0.07033119932661805), 'ipw_boot_ci_high': np.float64(0.18719188215535787), 'cv_rmse_uniform': 0.10402806199573401, 'cv_signed_rmse_uniform': -0.10402806199573401, 'cv_bias_uniform': -0.030144475439721385, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.1217790061593518, 'cv_signed_rmse_exp': -0.1217790061593518, 'cv_bias_exp': -0.0020300106373084994, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.10402806199573401, 'loss_exp': 0.1217790061593518, 'score_naive_minus_cv_uniform': np.float64(-0.012726056406821229), 'score_naive_minus_cv_exp': np.float64(-0.03047700057043902)}","[ 0.09130201  0.09129904  0.11395415  0.10402806  0.12177901 -0.01272606
 -0.030477  ]"
128,0.08246088389174147,0.08681988851657352,0.000795019128144483,0.08405092214803044,1244.6375570909024,"{'dr_naive_mean': np.float64(0.08405092214803044), 'dr_naive_ci_low': np.float64(0.08249252464843847), 'dr_naive_ci_high': np.float64(0.0856093196476224), 'dr_naive_se': np.float64(0.000795019128144483), 'dr_boot_mean': np.float64(0.08405549099207202), 'dr_boot_std': np.float64(0.0007944316838991685), 'dr_boot_ci_low': np.float64(0.08250818301279428), 'dr_boot_ci_high': np.float64(0.08571404883758232), 'dr_uni_mean': np.float64(0.08408975431376857), 'dr_uni_std': np.float64(0.0009228312141415606), 'dr_uni_ci_low': np.float64(0.08236921186023806), 'dr_uni_ci_high': np.float64(0.08581468817403916), 'ipw_uni_mean': np.float64(0.09427910747388904), 'ipw_uni_std': np.float64(0.010385789382603585), 'ipw_uni_ci_low': np.float64(0.07518411988939085), 'ipw_uni_ci_high': np.float64(0.11499266154132158), 'ipw_boot_mean': np.float64(0.09504341420509803), 'ipw_boot_std': np.float64(0.009411335965439766), 'ipw_boot_ci_low': np.float64(0.07871470782471329), 'ipw_boot_ci_high': np.float64(0.11444987990544826), 'cv_rmse_uniform': 0.053497024302447634, 'cv_signed_rmse_uniform': -0.053497024302447634, 'cv_bias_uniform': -0.02347244281786527, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08104301357662327, 'cv_signed_rmse_exp': -0.08104301357662327, 'cv_bias_exp': -0.032085119753411544, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.053497024302447634, 'loss_exp': 0.08104301357662327, 'score_naive_minus_cv_uniform': np.float64(0.0305538978455828), 'score_naive_minus_cv_exp': np.float64(0.0030079085714071613)}","[0.08405092 0.08405549 0.09504341 0.05349702 0.08104301 0.0305539
 0.00300791]"
131,0.08982203910962455,0.08802870633668627,0.0006031765305001518,0.09102839217062486,185.5674840369072,"{'dr_naive_mean': np.float64(0.09102839217062486), 'dr_naive_ci_low': np.float64(0.08984604477335172), 'dr_naive_ci_high': np.float64(0.092210739567898), 'dr_naive_se': np.float64(0.0006031765305001518), 'dr_boot_mean': np.float64(0.09103595419466647), 'dr_boot_std': np.float64(0.0005593012479412565), 'dr_boot_ci_low': np.float64(0.0900301295029939), 'dr_boot_ci_high': np.float64(0.09215923261278128), 'dr_uni_mean': np.float64(0.09102374435850492), 'dr_uni_std': np.float64(0.0007010057560558641), 'dr_uni_ci_low': np.float64(0.08957904400030581), 'dr_uni_ci_high': np.float64(0.09243939892335842), 'ipw_uni_mean': np.float64(0.10084800947758484), 'ipw_uni_std': np.float64(0.02868184587604706), 'ipw_uni_ci_low': np.float64(0.0551282090668899), 'ipw_uni_ci_high': np.float64(0.1646865427392978), 'ipw_boot_mean': np.float64(0.09839160750364889), 'ipw_boot_std': np.float64(0.02163082751020906), 'ipw_boot_ci_low': np.float64(0.06332180409474446), 'ipw_boot_ci_high': np.float64(0.14631536715489946), 'cv_rmse_uniform': 0.10345783816070529, 'cv_signed_rmse_uniform': -0.10345783816070529, 'cv_bias_uniform': -0.0026607917307093962, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06352238487049852, 'cv_signed_rmse_exp': 0.06352238487049852, 'cv_bias_exp': 0.0327035808419045, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.10345783816070529, 'loss_exp': 0.06352238487049852, 'score_naive_minus_cv_uniform': np.float64(-0.012429445990080432), 'score_naive_minus_cv_exp': np.float64(0.02750600730012634)}","[ 0.09102839  0.09103595  0.09839161  0.10345784  0.06352238 -0.01242945
  0.02750601]"
132,0.08920490074642345,0.08800603940737742,0.000626537765164513,0.09045797627675248,252.23189323501046,"{'dr_naive_mean': np.float64(0.09045797627675248), 'dr_naive_ci_low': np.float64(0.0892298361577705), 'dr_naive_ci_high': np.float64(0.09168611639573446), 'dr_naive_se': np.float64(0.000626537765164513), 'dr_boot_mean': np.float64(0.0904929759632905), 'dr_boot_std': np.float64(0.0006367112233901372), 'dr_boot_ci_low': np.float64(0.08926033131165821), 'dr_boot_ci_high': np.float64(0.09179619510506117), 'dr_uni_mean': np.float64(0.0904540800616922), 'dr_uni_std': np.float64(0.0007792887447547311), 'dr_uni_ci_low': np.float64(0.0888626338938437), 'dr_uni_ci_high': np.float64(0.09200774559450749), 'ipw_uni_mean': np.float64(0.10716561819717194), 'ipw_uni_std': np.float64(0.026457518101911083), 'ipw_uni_ci_low': np.float64(0.06334475840112402), 'ipw_uni_ci_high': np.float64(0.1618412514716636), 'ipw_boot_mean': np.float64(0.11056730044912647), 'ipw_boot_std': np.float64(0.024628244263873368), 'ipw_boot_ci_low': np.float64(0.07128841901494898), 'ipw_boot_ci_high': np.float64(0.16225935109747294), 'cv_rmse_uniform': 0.09625537434470116, 'cv_signed_rmse_uniform': -0.09625537434470116, 'cv_bias_uniform': -0.029064660212862796, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.1142820291171668, 'cv_signed_rmse_exp': -0.1142820291171668, 'cv_bias_exp': -0.002237756256570264, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.09625537434470116, 'loss_exp': 0.1142820291171668, 'score_naive_minus_cv_uniform': np.float64(-0.005797398067948684), 'score_naive_minus_cv_exp': np.float64(-0.02382405284041432)}","[ 0.09045798  0.09049298  0.1105673   0.09625537  0.11428203 -0.0057974
 -0.02382405]"
134,0.08946074072929466,0.08810813682344007,0.0006423432765492608,0.09074542728239318,179.82468920303987,"{'dr_naive_mean': np.float64(0.09074542728239318), 'dr_naive_ci_low': np.float64(0.08948630518002264), 'dr_naive_ci_high': np.float64(0.09200454938476373), 'dr_naive_se': np.float64(0.0006423432765492608), 'dr_boot_mean': np.float64(0.090771349245681), 'dr_boot_std': np.float64(0.0006276740276773945), 'dr_boot_ci_low': np.float64(0.08955797740788368), 'dr_boot_ci_high': np.float64(0.0920260060515835), 'dr_uni_mean': np.float64(0.09079564750207812), 'dr_uni_std': np.float64(0.0007491552553373621), 'dr_uni_ci_low': np.float64(0.0893510576387047), 'dr_uni_ci_high': np.float64(0.09227905328198056), 'ipw_uni_mean': np.float64(0.10117641981943232), 'ipw_uni_std': np.float64(0.030789517026939193), 'ipw_uni_ci_low': np.float64(0.053129460988698675), 'ipw_uni_ci_high': np.float64(0.17208708637694098), 'ipw_boot_mean': np.float64(0.10518388262115501), 'ipw_boot_std': np.float64(0.02650909581342887), 'ipw_boot_ci_low': np.float64(0.0676456393376151), 'ipw_boot_ci_high': np.float64(0.16426225193049243), 'cv_rmse_uniform': 0.07007528874645959, 'cv_signed_rmse_uniform': 0.07007528874645959, 'cv_bias_uniform': 0.011953624816617513, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.1707529205659279, 'cv_signed_rmse_exp': -0.1707529205659279, 'cv_bias_exp': -0.027942974507437896, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07007528874645959, 'loss_exp': 0.1707529205659279, 'score_naive_minus_cv_uniform': np.float64(0.020670138535933594), 'score_naive_minus_cv_exp': np.float64(-0.08000749328353471)}","[ 0.09074543  0.09077135  0.10518388  0.07007529  0.17075292  0.02067014
 -0.08000749]"
136,0.0910983811539847,0.08757271202181167,0.0005897982292526933,0.0922779776124901,120.75571399118215,"{'dr_naive_mean': np.float64(0.0922779776124901), 'dr_naive_ci_low': np.float64(0.09112185437822733), 'dr_naive_ci_high': np.float64(0.09343410084675287), 'dr_naive_se': np.float64(0.0005897982292526933), 'dr_boot_mean': np.float64(0.09228369993033042), 'dr_boot_std': np.float64(0.0005712319389462835), 'dr_boot_ci_low': np.float64(0.09122725225185602), 'dr_boot_ci_high': np.float64(0.09343223664597197), 'dr_uni_mean': np.float64(0.09225364497868715), 'dr_uni_std': np.float64(0.0007044900595170178), 'dr_uni_ci_low': np.float64(0.09093658466831248), 'dr_uni_ci_high': np.float64(0.09361277829974969), 'ipw_uni_mean': np.float64(0.10260758047416081), 'ipw_uni_std': np.float64(0.036092816782488935), 'ipw_uni_ci_low': np.float64(0.04308880634263564), 'ipw_uni_ci_high': np.float64(0.18554444966308822), 'ipw_boot_mean': np.float64(0.10231793184420235), 'ipw_boot_std': np.float64(0.030843621161858), 'ipw_boot_ci_low': np.float64(0.056992141217749225), 'ipw_boot_ci_high': np.float64(0.17880475898541343), 'cv_rmse_uniform': 0.10504949433628247, 'cv_signed_rmse_uniform': -0.10504949433628247, 'cv_bias_uniform': -0.005935118433110259, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07531179205391354, 'cv_signed_rmse_exp': 0.07531179205391354, 'cv_bias_exp': 0.04677981910614688, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.10504949433628247, 'loss_exp': 0.07531179205391354, 'score_naive_minus_cv_uniform': np.float64(-0.01277151672379237), 'score_naive_minus_cv_exp': np.float64(0.016966185558576555)}","[ 0.09227798  0.0922837   0.10231793  0.10504949  0.07531179 -0.01277152
  0.01696619]"
139,0.09149134566940664,0.08764314932608021,0.0005988340674651613,0.09268901380433696,215.58627187795076,"{'dr_naive_mean': np.float64(0.09268901380433696), 'dr_naive_ci_low': np.float64(0.09151517850859223), 'dr_naive_ci_high': np.float64(0.09386284910008169), 'dr_naive_se': np.float64(0.0005988340674651613), 'dr_boot_mean': np.float64(0.09273160940670658), 'dr_boot_std': np.float64(0.0006036207393858092), 'dr_boot_ci_low': np.float64(0.09151849672331148), 'dr_boot_ci_high': np.float64(0.09386527246591467), 'dr_uni_mean': np.float64(0.09278107388612554), 'dr_uni_std': np.float64(0.0007457886363246186), 'dr_uni_ci_low': np.float64(0.0914268782765685), 'dr_uni_ci_high': np.float64(0.09427743969984191), 'ipw_uni_mean': np.float64(0.1061392133150829), 'ipw_uni_std': np.float64(0.02739828368760315), 'ipw_uni_ci_low': np.float64(0.06059336492825876), 'ipw_uni_ci_high': np.float64(0.16130026941601455), 'ipw_boot_mean': np.float64(0.10896628983744737), 'ipw_boot_std': np.float64(0.024311895294990882), 'ipw_boot_ci_low': np.float64(0.07223037253505075), 'ipw_boot_ci_high': np.float64(0.1653555696248742), 'cv_rmse_uniform': 0.07794922654309476, 'cv_signed_rmse_uniform': 0.07794922654309476, 'cv_bias_uniform': 0.00023369147478131562, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.13412803250781458, 'cv_signed_rmse_exp': -0.13412803250781458, 'cv_bias_exp': -0.020643400269522733, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07794922654309476, 'loss_exp': 0.13412803250781458, 'score_naive_minus_cv_uniform': np.float64(0.014739787261242199), 'score_naive_minus_cv_exp': np.float64(-0.04143901870347762)}","[ 0.09268901  0.09273161  0.10896629  0.07794923  0.13412803  0.01473979
 -0.04143902]"
140,0.0861802398065229,0.0878747161730479,0.0006738994948008597,0.08752803879612461,624.4915978179116,"{'dr_naive_mean': np.float64(0.08752803879612461), 'dr_naive_ci_low': np.float64(0.08620706015486217), 'dr_naive_ci_high': np.float64(0.08884901743738706), 'dr_naive_se': np.float64(0.0006738994948008597), 'dr_boot_mean': np.float64(0.08751830080828822), 'dr_boot_std': np.float64(0.0006779305199906493), 'dr_boot_ci_low': np.float64(0.0861419616619395), 'dr_boot_ci_high': np.float64(0.0889275191481006), 'dr_uni_mean': np.float64(0.08753751406425127), 'dr_uni_std': np.float64(0.000785909205390281), 'dr_uni_ci_low': np.float64(0.08605738110456902), 'dr_uni_ci_high': np.float64(0.08915751805507557), 'ipw_uni_mean': np.float64(0.10634110632669595), 'ipw_uni_std': np.float64(0.017107024690744668), 'ipw_uni_ci_low': np.float64(0.07573020447639006), 'ipw_uni_ci_high': np.float64(0.14327414845944808), 'ipw_boot_mean': np.float64(0.10621053104042354), 'ipw_boot_std': np.float64(0.015824723608985358), 'ipw_boot_ci_low': np.float64(0.07985679102367488), 'ipw_boot_ci_high': np.float64(0.13855462942615573), 'cv_rmse_uniform': 0.068061057720958, 'cv_signed_rmse_uniform': -0.068061057720958, 'cv_bias_uniform': -0.01989302910048064, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08812148994236413, 'cv_signed_rmse_exp': -0.08812148994236413, 'cv_bias_exp': -0.006525136297020601, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.068061057720958, 'loss_exp': 0.08812148994236413, 'score_naive_minus_cv_uniform': np.float64(0.019466981075166617), 'score_naive_minus_cv_exp': np.float64(-0.0005934511462395153)}","[ 0.08752804  0.0875183   0.10621053  0.06806106  0.08812149  0.01946698
 -0.00059345]"
141,0.08719134855121358,0.08770859785490107,0.0006708919701899787,0.08853313249159353,419.1444993558354,"{'dr_naive_mean': np.float64(0.08853313249159353), 'dr_naive_ci_low': np.float64(0.08721804920387372), 'dr_naive_ci_high': np.float64(0.08984821577931335), 'dr_naive_se': np.float64(0.0006708919701899787), 'dr_boot_mean': np.float64(0.08853772485263661), 'dr_boot_std': np.float64(0.0006853296519539064), 'dr_boot_ci_low': np.float64(0.08728403308871396), 'dr_boot_ci_high': np.float64(0.08987493267956838), 'dr_uni_mean': np.float64(0.08848845932941675), 'dr_uni_std': np.float64(0.0007656223916541517), 'dr_uni_ci_low': np.float64(0.08702831125549197), 'dr_uni_ci_high': np.float64(0.09005380015217047), 'ipw_uni_mean': np.float64(0.1043500021284648), 'ipw_uni_std': np.float64(0.019192950679417755), 'ipw_uni_ci_low': np.float64(0.07171288568026048), 'ipw_uni_ci_high': np.float64(0.1464247467848429), 'ipw_boot_mean': np.float64(0.10478653580595074), 'ipw_boot_std': np.float64(0.01675665867388979), 'ipw_boot_ci_low': np.float64(0.07713871852611906), 'ipw_boot_ci_high': np.float64(0.1420844934934109), 'cv_rmse_uniform': 0.08772007012873534, 'cv_signed_rmse_uniform': -0.08772007012873534, 'cv_bias_uniform': -0.007577726314112918, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.0896983293005951, 'cv_signed_rmse_exp': -0.0896983293005951, 'cv_bias_exp': -0.01065482665222154, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.08772007012873534, 'loss_exp': 0.0896983293005951, 'score_naive_minus_cv_uniform': np.float64(0.0008130623628581912), 'score_naive_minus_cv_exp': np.float64(-0.0011651968090015674)}","[ 0.08853313  0.08853772  0.10478654  0.08772007  0.08969833  0.00081306
 -0.0011652 ]"
142,0.08945567893453264,0.08773243144077046,0.0006539073243505155,0.09076349358323367,271.5897576111403,"{'dr_naive_mean': np.float64(0.09076349358323367), 'dr_naive_ci_low': np.float64(0.08948170361975052), 'dr_naive_ci_high': np.float64(0.09204528354671682), 'dr_naive_se': np.float64(0.0006539073243505155), 'dr_boot_mean': np.float64(0.09081282629432152), 'dr_boot_std': np.float64(0.0006599000543833639), 'dr_boot_ci_low': np.float64(0.08955491184721438), 'dr_boot_ci_high': np.float64(0.09219384292190005), 'dr_uni_mean': np.float64(0.09073827151509117), 'dr_uni_std': np.float64(0.000759602083550535), 'dr_uni_ci_low': np.float64(0.08935452533678064), 'dr_uni_ci_high': np.float64(0.09215088541736635), 'ipw_uni_mean': np.float64(0.10759089071293164), 'ipw_uni_std': np.float64(0.027958804745166942), 'ipw_uni_ci_low': np.float64(0.062153202539098895), 'ipw_uni_ci_high': np.float64(0.16626511264231703), 'ipw_boot_mean': np.float64(0.10704280545310889), 'ipw_boot_std': np.float64(0.022446169794047566), 'ipw_boot_ci_low': np.float64(0.07365358278213081), 'ipw_boot_ci_high': np.float64(0.15485304055759175), 'cv_rmse_uniform': 0.06857835481740647, 'cv_signed_rmse_uniform': -0.06857835481740647, 'cv_bias_uniform': -0.0015170948325996226, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.14670434829467344, 'cv_signed_rmse_exp': -0.14670434829467344, 'cv_bias_exp': -0.020176488218968402, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06857835481740647, 'loss_exp': 0.14670434829467344, 'score_naive_minus_cv_uniform': np.float64(0.0221851387658272), 'score_naive_minus_cv_exp': np.float64(-0.055940854711439766)}","[ 0.09076349  0.09081283  0.10704281  0.06857835  0.14670435  0.02218514
 -0.05594085]"
