,value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess,user_attrs_scores_dict,user_attrs_all_values
134,0.08462150348797721,0.09117275240188925,0.0005562088272326549,0.08573392114244252,130.41750544325816,"{'dr_naive_mean': np.float64(0.08573392114244252), 'dr_naive_ci_low': np.float64(0.08464363989646372), 'dr_naive_ci_high': np.float64(0.08682420238842133), 'dr_naive_se': np.float64(0.0005562088272326549), 'dr_boot_mean': np.float64(0.08575170624355231), 'dr_boot_std': np.float64(0.0005703198796283859), 'dr_boot_ci_low': np.float64(0.0847561587990139), 'dr_boot_ci_high': np.float64(0.08683597433276849), 'dr_uni_mean': np.float64(0.08567892305016067), 'dr_uni_std': np.float64(0.000642825219932892), 'dr_uni_ci_low': np.float64(0.08438057901231692), 'dr_uni_ci_high': np.float64(0.08691328571002759), 'ipw_uni_mean': np.float64(0.09567227807989502), 'ipw_uni_std': np.float64(0.03735992895542782), 'ipw_uni_ci_low': np.float64(0.040281056084902817), 'ipw_uni_ci_high': np.float64(0.18617716300249965), 'ipw_boot_mean': np.float64(0.0977780195800212), 'ipw_boot_std': np.float64(0.03196020170484834), 'ipw_boot_ci_low': np.float64(0.0565697176556327), 'ipw_boot_ci_high': np.float64(0.17356523608492483), 'cv_rmse_uniform': 0.11840428278972659, 'cv_signed_rmse_uniform': -0.11840428278972659, 'cv_bias_uniform': -0.023545639771993577, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.09024979711357538, 'cv_signed_rmse_exp': 0.09024979711357538, 'cv_bias_exp': 0.026263443286340445, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.11840428278972659, 'loss_exp': 0.09024979711357538, 'score_naive_minus_cv_uniform': np.float64(-0.03267036164728407), 'score_naive_minus_cv_exp': np.float64(-0.004515875971132857)}","[ 0.08573392  0.08575171  0.09777802  0.11840428  0.0902498  -0.03267036
 -0.00451588]"
135,0.08434988377297813,0.09135840743242332,0.0005680335532755438,0.08548595087952922,113.46462301468065,"{'dr_naive_mean': np.float64(0.08548595087952922), 'dr_naive_ci_low': np.float64(0.08437249079061916), 'dr_naive_ci_high': np.float64(0.08659941096843927), 'dr_naive_se': np.float64(0.0005680335532755438), 'dr_boot_mean': np.float64(0.08550325597188417), 'dr_boot_std': np.float64(0.0005828809396712407), 'dr_boot_ci_low': np.float64(0.08440737525543082), 'dr_boot_ci_high': np.float64(0.08672344712721516), 'dr_uni_mean': np.float64(0.08544722689197508), 'dr_uni_std': np.float64(0.0006833892458710612), 'dr_uni_ci_low': np.float64(0.08419402398678973), 'dr_uni_ci_high': np.float64(0.08674632305270336), 'ipw_uni_mean': np.float64(0.09843804525044558), 'ipw_uni_std': np.float64(0.043491874702424674), 'ipw_uni_ci_low': np.float64(0.04272703239221862), 'ipw_uni_ci_high': np.float64(0.20783322993175074), 'ipw_boot_mean': np.float64(0.09897230865401867), 'ipw_boot_std': np.float64(0.037256187259997), 'ipw_boot_ci_low': np.float64(0.05496431712536451), 'ipw_boot_ci_high': np.float64(0.1936699643196615), 'cv_rmse_uniform': 0.150696124667798, 'cv_signed_rmse_uniform': -0.150696124667798, 'cv_bias_uniform': -0.014467306958285912, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.37157772503223946, 'cv_signed_rmse_exp': -0.37157772503223946, 'cv_bias_exp': -0.10912300654618651, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.150696124667798, 'loss_exp': 0.37157772503223946, 'score_naive_minus_cv_uniform': np.float64(-0.06521017378826878), 'score_naive_minus_cv_exp': np.float64(-0.28609177415271025)}","[ 0.08548595  0.08550326  0.09897231  0.15069612  0.37157773 -0.06521017
 -0.28609177]"
136,0.08412723449902404,0.09146703760647654,0.0005461227476008443,0.08521947999422573,127.30497543529414,"{'dr_naive_mean': np.float64(0.08521947999422573), 'dr_naive_ci_low': np.float64(0.08414896949428619), 'dr_naive_ci_high': np.float64(0.08628999049416528), 'dr_naive_se': np.float64(0.0005461227476008443), 'dr_boot_mean': np.float64(0.08521170677162092), 'dr_boot_std': np.float64(0.00057998374459594), 'dr_boot_ci_low': np.float64(0.08419483359092175), 'dr_boot_ci_high': np.float64(0.08635912224186415), 'dr_uni_mean': np.float64(0.08522337296315183), 'dr_uni_std': np.float64(0.0006447050840707367), 'dr_uni_ci_low': np.float64(0.08395637191843427), 'dr_uni_ci_high': np.float64(0.08646684517863781), 'ipw_uni_mean': np.float64(0.08324088728453904), 'ipw_uni_std': np.float64(0.02624418669494481), 'ipw_uni_ci_low': np.float64(0.04530652746935298), 'ipw_uni_ci_high': np.float64(0.1436188471665488), 'ipw_boot_mean': np.float64(0.08239638781932429), 'ipw_boot_std': np.float64(0.02280819154298749), 'ipw_boot_ci_low': np.float64(0.05020854868679296), 'ipw_boot_ci_high': np.float64(0.1394231541191686), 'cv_rmse_uniform': 0.05635854750457131, 'cv_signed_rmse_uniform': 0.05635854750457131, 'cv_bias_uniform': 0.03325206479476819, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08730502341945183, 'cv_signed_rmse_exp': 0.08730502341945183, 'cv_bias_exp': 0.005699132523648971, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05635854750457131, 'loss_exp': 0.08730502341945183, 'score_naive_minus_cv_uniform': np.float64(0.02886093248965442), 'score_naive_minus_cv_exp': np.float64(-0.0020855434252260996)}","[ 0.08521948  0.08521171  0.08239639  0.05635855  0.08730502  0.02886093
 -0.00208554]"
138,0.07675775710512314,0.08675138053714442,0.0019386703988049326,0.080635097902733,8980.153436677565,"{'dr_naive_mean': np.float64(0.080635097902733), 'dr_naive_ci_low': np.float64(0.07683491373725025), 'dr_naive_ci_high': np.float64(0.08443528206821575), 'dr_naive_se': np.float64(0.0019386703988049326), 'dr_boot_mean': np.float64(0.08070709743962692), 'dr_boot_std': np.float64(0.0019509006832940886), 'dr_boot_ci_low': np.float64(0.07668296350280525), 'dr_boot_ci_high': np.float64(0.08457421898078074), 'dr_uni_mean': np.float64(0.08058841865941554), 'dr_uni_std': np.float64(0.0021731626774703677), 'dr_uni_ci_low': np.float64(0.07631821879429111), 'dr_uni_ci_high': np.float64(0.08507454384136424), 'ipw_uni_mean': np.float64(0.07938720723327727), 'ipw_uni_std': np.float64(0.003575772626619798), 'ipw_uni_ci_low': np.float64(0.07239612312025966), 'ipw_uni_ci_high': np.float64(0.08642382577251065), 'ipw_boot_mean': np.float64(0.07920202690282785), 'ipw_boot_std': np.float64(0.0027487279165689096), 'ipw_boot_ci_low': np.float64(0.07376427991367907), 'ipw_boot_ci_high': np.float64(0.0845123472256659), 'cv_rmse_uniform': 0.019017574920535324, 'cv_signed_rmse_uniform': 0.019017574920535324, 'cv_bias_uniform': 0.0034513727682441756, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.02993663907568913, 'cv_signed_rmse_exp': 0.02993663907568913, 'cv_bias_exp': 0.0003441065364709921, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.019017574920535324, 'loss_exp': 0.02993663907568913, 'score_naive_minus_cv_uniform': np.float64(0.06161752298219768), 'score_naive_minus_cv_exp': np.float64(0.05069845882704387)}","[0.0806351  0.0807071  0.07920203 0.01901757 0.02993664 0.06161752
 0.05069846]"
139,0.08462158617422472,0.09201383258253001,0.0005646450782173107,0.08575087633065934,113.85074678226547,"{'dr_naive_mean': np.float64(0.08575087633065934), 'dr_naive_ci_low': np.float64(0.08464405833484018), 'dr_naive_ci_high': np.float64(0.0868576943264785), 'dr_naive_se': np.float64(0.0005646450782173107), 'dr_boot_mean': np.float64(0.08572124721253181), 'dr_boot_std': np.float64(0.0005626889264544983), 'dr_boot_ci_low': np.float64(0.08462377511164693), 'dr_boot_ci_high': np.float64(0.08676792103840512), 'dr_uni_mean': np.float64(0.08574243405173965), 'dr_uni_std': np.float64(0.0006709737174914375), 'dr_uni_ci_low': np.float64(0.0845104275780474), 'dr_uni_ci_high': np.float64(0.08705948217419351), 'ipw_uni_mean': np.float64(0.08982811214859106), 'ipw_uni_std': np.float64(0.032002414858726555), 'ipw_uni_ci_low': np.float64(0.04541745985133455), 'ipw_uni_ci_high': np.float64(0.16500066491429582), 'ipw_boot_mean': np.float64(0.09148864845768342), 'ipw_boot_std': np.float64(0.027053903997096108), 'ipw_boot_ci_low': np.float64(0.05509367481151933), 'ipw_boot_ci_high': np.float64(0.1551800069694308), 'cv_rmse_uniform': 0.11258598679380015, 'cv_signed_rmse_uniform': -0.11258598679380015, 'cv_bias_uniform': -0.0014922343922332353, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.13044663235267018, 'cv_signed_rmse_exp': -0.13044663235267018, 'cv_bias_exp': -0.0061831393169553975, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.11258598679380015, 'loss_exp': 0.13044663235267018, 'score_naive_minus_cv_uniform': np.float64(-0.026835110463140813), 'score_naive_minus_cv_exp': np.float64(-0.04469575602201084)}","[ 0.08575088  0.08572125  0.09148865  0.11258599  0.13044663 -0.02683511
 -0.04469576]"
141,0.08499378452470156,0.09205546628233867,0.0005660856749241107,0.08612595587454978,158.87723460827542,"{'dr_naive_mean': np.float64(0.08612595587454978), 'dr_naive_ci_low': np.float64(0.08501631401924559), 'dr_naive_ci_high': np.float64(0.08723559772985398), 'dr_naive_se': np.float64(0.0005660856749241107), 'dr_boot_mean': np.float64(0.08615511765130629), 'dr_boot_std': np.float64(0.0005694330551068159), 'dr_boot_ci_low': np.float64(0.08505557908761271), 'dr_boot_ci_high': np.float64(0.08735384976790816), 'dr_uni_mean': np.float64(0.08610868384227856), 'dr_uni_std': np.float64(0.0006627725105883416), 'dr_uni_ci_low': np.float64(0.08490681863503474), 'dr_uni_ci_high': np.float64(0.08743250776861769), 'ipw_uni_mean': np.float64(0.08398972550534131), 'ipw_uni_std': np.float64(0.021874606114223673), 'ipw_uni_ci_low': np.float64(0.04718106211088811), 'ipw_uni_ci_high': np.float64(0.13178256361534998), 'ipw_boot_mean': np.float64(0.08337751027350132), 'ipw_boot_std': np.float64(0.01775085954402491), 'ipw_boot_ci_low': np.float64(0.055316642449498854), 'ipw_boot_ci_high': np.float64(0.12205158400284596), 'cv_rmse_uniform': 0.07428896198280505, 'cv_signed_rmse_uniform': 0.07428896198280505, 'cv_bias_uniform': 0.011617345446455275, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.13855799770133448, 'cv_signed_rmse_exp': -0.13855799770133448, 'cv_bias_exp': -0.031053970905051603, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07428896198280505, 'loss_exp': 0.13855799770133448, 'score_naive_minus_cv_uniform': np.float64(0.011836993891744738), 'score_naive_minus_cv_exp': np.float64(-0.052432041826784695)}","[ 0.08612596  0.08615512  0.08337751  0.07428896  0.138558    0.01183699
 -0.05243204]"
142,0.0765612012404489,0.08668966134447324,0.0019676960508940595,0.08049659334223702,9345.471816666044,"{'dr_naive_mean': np.float64(0.08049659334223702), 'dr_naive_ci_low': np.float64(0.07663951305685174), 'dr_naive_ci_high': np.float64(0.0843536736276223), 'dr_naive_se': np.float64(0.0019676960508940595), 'dr_boot_mean': np.float64(0.08045500574944554), 'dr_boot_std': np.float64(0.0019565954921670014), 'dr_boot_ci_low': np.float64(0.07649418860425071), 'dr_boot_ci_high': np.float64(0.08416843797533369), 'dr_uni_mean': np.float64(0.08057858578171594), 'dr_uni_std': np.float64(0.0023000779840035147), 'dr_uni_ci_low': np.float64(0.07604852129822284), 'dr_uni_ci_high': np.float64(0.08516823857723388), 'ipw_uni_mean': np.float64(0.07869124544333983), 'ipw_uni_std': np.float64(0.0033532149771551213), 'ipw_uni_ci_low': np.float64(0.07230971586080145), 'ipw_uni_ci_high': np.float64(0.0848996518199673), 'ipw_boot_mean': np.float64(0.07901184156735747), 'ipw_boot_std': np.float64(0.0026092079290875015), 'ipw_boot_ci_low': np.float64(0.07414571205924593), 'ipw_boot_ci_high': np.float64(0.08461714563747509), 'cv_rmse_uniform': 0.01938276349394154, 'cv_signed_rmse_uniform': 0.01938276349394154, 'cv_bias_uniform': 0.00147968443182393, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.027397469473148615, 'cv_signed_rmse_exp': -0.027397469473148615, 'cv_bias_exp': -0.0006776015031264328, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.01938276349394154, 'loss_exp': 0.027397469473148615, 'score_naive_minus_cv_uniform': np.float64(0.061113829848295484), 'score_naive_minus_cv_exp': np.float64(0.05309912386908841)}","[0.08049659 0.08045501 0.07901184 0.01938276 0.02739747 0.06111383
 0.05309912]"
143,0.08347883120801461,0.09227125580461862,0.0007263172604867587,0.08493146572898813,385.2018808488492,"{'dr_naive_mean': np.float64(0.08493146572898813), 'dr_naive_ci_low': np.float64(0.08350773771719198), 'dr_naive_ci_high': np.float64(0.08635519374078428), 'dr_naive_se': np.float64(0.0007263172604867587), 'dr_boot_mean': np.float64(0.08490338576325149), 'dr_boot_std': np.float64(0.0007166471742978164), 'dr_boot_ci_low': np.float64(0.08344350276009325), 'dr_boot_ci_high': np.float64(0.08632652478989618), 'dr_uni_mean': np.float64(0.08495989033493725), 'dr_uni_std': np.float64(0.0008404561270671867), 'dr_uni_ci_low': np.float64(0.08326959452734695), 'dr_uni_ci_high': np.float64(0.08642566736437483), 'ipw_uni_mean': np.float64(0.08643070010454315), 'ipw_uni_std': np.float64(0.0179941188057312), 'ipw_uni_ci_low': np.float64(0.0582112843401299), 'ipw_uni_ci_high': np.float64(0.1256260955233106), 'ipw_boot_mean': np.float64(0.08561009647665152), 'ipw_boot_std': np.float64(0.01493655202243599), 'ipw_boot_ci_low': np.float64(0.0596814056847303), 'ipw_boot_ci_high': np.float64(0.11626734076122888), 'cv_rmse_uniform': 0.05075881162866264, 'cv_signed_rmse_uniform': 0.05075881162866264, 'cv_bias_uniform': 0.0013530494754643192, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08757197913743862, 'cv_signed_rmse_exp': 0.08757197913743862, 'cv_bias_exp': 0.006936344963593143, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05075881162866264, 'loss_exp': 0.08757197913743862, 'score_naive_minus_cv_uniform': np.float64(0.034172654100325495), 'score_naive_minus_cv_exp': np.float64(-0.0026405134084504928)}","[ 0.08493147  0.08490339  0.0856101   0.05075881  0.08757198  0.03417265
 -0.00264051]"
144,0.08372336208269299,0.09229579306807366,0.0006940516010876708,0.08511146528486833,356.86511313385796,"{'dr_naive_mean': np.float64(0.08511146528486833), 'dr_naive_ci_low': np.float64(0.08375098445939785), 'dr_naive_ci_high': np.float64(0.08647194611033882), 'dr_naive_se': np.float64(0.0006940516010876708), 'dr_boot_mean': np.float64(0.08512896983989715), 'dr_boot_std': np.float64(0.0006403163511822282), 'dr_boot_ci_low': np.float64(0.08394597303223268), 'dr_boot_ci_high': np.float64(0.08641175280174829), 'dr_uni_mean': np.float64(0.08515733449836668), 'dr_uni_std': np.float64(0.000808543162540562), 'dr_uni_ci_low': np.float64(0.08358266886783484), 'dr_uni_ci_high': np.float64(0.08671584080791099), 'ipw_uni_mean': np.float64(0.08131705476085434), 'ipw_uni_std': np.float64(0.01721323824119876), 'ipw_uni_ci_low': np.float64(0.051270033580144286), 'ipw_uni_ci_high': np.float64(0.11957951064386374), 'ipw_boot_mean': np.float64(0.08075259433595136), 'ipw_boot_std': np.float64(0.013330949094573484), 'ipw_boot_ci_low': np.float64(0.05807543194257846), 'ipw_boot_ci_high': np.float64(0.10749013233294136), 'cv_rmse_uniform': 0.08842826168279416, 'cv_signed_rmse_uniform': -0.08842826168279416, 'cv_bias_uniform': -0.024752427673093942, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.12237243238763654, 'cv_signed_rmse_exp': -0.12237243238763654, 'cv_bias_exp': -0.012568928080880226, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.08842826168279416, 'loss_exp': 0.12237243238763654, 'score_naive_minus_cv_uniform': np.float64(-0.003316796397925828), 'score_naive_minus_cv_exp': np.float64(-0.0372609671027682)}","[ 0.08511147  0.08512897  0.08075259  0.08842826  0.12237243 -0.0033168
 -0.03726097]"
145,0.08283112574418587,0.09169184954064169,0.0008261720486121947,0.08448346984141027,594.948496393085,"{'dr_naive_mean': np.float64(0.08448346984141027), 'dr_naive_ci_low': np.float64(0.082864006347752), 'dr_naive_ci_high': np.float64(0.08610293333506853), 'dr_naive_se': np.float64(0.0008261720486121947), 'dr_boot_mean': np.float64(0.0844767868470368), 'dr_boot_std': np.float64(0.000817465122083864), 'dr_boot_ci_low': np.float64(0.08290023045492387), 'dr_boot_ci_high': np.float64(0.08608074644567702), 'dr_uni_mean': np.float64(0.08450275915443209), 'dr_uni_std': np.float64(0.0009753347978583436), 'dr_uni_ci_low': np.float64(0.08253533384854211), 'dr_uni_ci_high': np.float64(0.08642840477429416), 'ipw_uni_mean': np.float64(0.08608606872675985), 'ipw_uni_std': np.float64(0.013730630734670183), 'ipw_uni_ci_low': np.float64(0.060701944547029124), 'ipw_uni_ci_high': np.float64(0.11407019216772364), 'ipw_boot_mean': np.float64(0.08640256668072072), 'ipw_boot_std': np.float64(0.01192240531386885), 'ipw_boot_ci_low': np.float64(0.06585045672599217), 'ipw_boot_ci_high': np.float64(0.11384215837531521), 'cv_rmse_uniform': 0.0468454918513964, 'cv_signed_rmse_uniform': 0.0468454918513964, 'cv_bias_uniform': 0.006039334569237196, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08305915920517554, 'cv_signed_rmse_exp': 0.08305915920517554, 'cv_bias_exp': 0.003412242548740084, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0468454918513964, 'loss_exp': 0.08305915920517554, 'score_naive_minus_cv_uniform': np.float64(0.037637977990013866), 'score_naive_minus_cv_exp': np.float64(0.0014243106362347296)}","[0.08448347 0.08447679 0.08640257 0.04684549 0.08305916 0.03763798
 0.00142431]"
146,0.08431710825095738,0.0921632418142832,0.000584833004904143,0.08548677426076567,243.20041073374298,"{'dr_naive_mean': np.float64(0.08548677426076567), 'dr_naive_ci_low': np.float64(0.0843403838655451), 'dr_naive_ci_high': np.float64(0.08663316465598625), 'dr_naive_se': np.float64(0.000584833004904143), 'dr_boot_mean': np.float64(0.08551346575583742), 'dr_boot_std': np.float64(0.0006077033947052626), 'dr_boot_ci_low': np.float64(0.08429326759330111), 'dr_boot_ci_high': np.float64(0.08668783890594475), 'dr_uni_mean': np.float64(0.08555322054493253), 'dr_uni_std': np.float64(0.0007106893182058921), 'dr_uni_ci_low': np.float64(0.08420418184542977), 'dr_uni_ci_high': np.float64(0.08696651204858843), 'ipw_uni_mean': np.float64(0.08517436032724718), 'ipw_uni_std': np.float64(0.01980945555098387), 'ipw_uni_ci_low': np.float64(0.050230140586764664), 'ipw_uni_ci_high': np.float64(0.12770654758982988), 'ipw_boot_mean': np.float64(0.08445354299749465), 'ipw_boot_std': np.float64(0.015860925024334484), 'ipw_boot_ci_low': np.float64(0.05842708882492055), 'ipw_boot_ci_high': np.float64(0.11993091064545917), 'cv_rmse_uniform': 0.0550180547908476, 'cv_signed_rmse_uniform': 0.0550180547908476, 'cv_bias_uniform': 0.028018480729664, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.15135176640665302, 'cv_signed_rmse_exp': -0.15135176640665302, 'cv_bias_exp': -0.025519408164514354, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0550180547908476, 'loss_exp': 0.15135176640665302, 'score_naive_minus_cv_uniform': np.float64(0.030468719469918075), 'score_naive_minus_cv_exp': np.float64(-0.06586499214588734)}","[ 0.08548677  0.08551347  0.08445354  0.05501805  0.15135177  0.03046872
 -0.06586499]"
148,0.08336670691840764,0.09187347304769952,0.0007698007168453154,0.08490630835209827,439.58529220377386,"{'dr_naive_mean': np.float64(0.08490630835209827), 'dr_naive_ci_low': np.float64(0.08339734401420146), 'dr_naive_ci_high': np.float64(0.08641527268999508), 'dr_naive_se': np.float64(0.0007698007168453154), 'dr_boot_mean': np.float64(0.08491650464049734), 'dr_boot_std': np.float64(0.0007449333223217593), 'dr_boot_ci_low': np.float64(0.08355962676991097), 'dr_boot_ci_high': np.float64(0.08653054925344603), 'dr_uni_mean': np.float64(0.08503268316177882), 'dr_uni_std': np.float64(0.0009255572555973336), 'dr_uni_ci_low': np.float64(0.08334522672325144), 'dr_uni_ci_high': np.float64(0.08702070884827522), 'ipw_uni_mean': np.float64(0.08314438208230582), 'ipw_uni_std': np.float64(0.015339538015491956), 'ipw_uni_ci_low': np.float64(0.056244378559134695), 'ipw_uni_ci_high': np.float64(0.11565032962365583), 'ipw_boot_mean': np.float64(0.08300659798641762), 'ipw_boot_std': np.float64(0.011819298316699808), 'ipw_boot_ci_low': np.float64(0.062329536594539055), 'ipw_boot_ci_high': np.float64(0.10623591369703181), 'cv_rmse_uniform': 0.06584751408933287, 'cv_signed_rmse_uniform': -0.06584751408933287, 'cv_bias_uniform': -0.01027675461389515, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08935561242870081, 'cv_signed_rmse_exp': 0.08935561242870081, 'cv_bias_exp': 0.008064115449197962, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06584751408933287, 'loss_exp': 0.08935561242870081, 'score_naive_minus_cv_uniform': np.float64(0.019058794262765397), 'score_naive_minus_cv_exp': np.float64(-0.004449304076602545)}","[ 0.08490631  0.0849165   0.0830066   0.06584751  0.08935561  0.01905879
 -0.0044493 ]"
149,0.08274354077880851,0.09126002823530202,0.0008872257883728142,0.08451799235555414,667.691814198611,"{'dr_naive_mean': np.float64(0.08451799235555414), 'dr_naive_ci_low': np.float64(0.0827788512440683), 'dr_naive_ci_high': np.float64(0.08625713346703999), 'dr_naive_se': np.float64(0.0008872257883728142), 'dr_boot_mean': np.float64(0.08449895388038338), 'dr_boot_std': np.float64(0.0009080615764102671), 'dr_boot_ci_low': np.float64(0.08259581040112345), 'dr_boot_ci_high': np.float64(0.0862655780404671), 'dr_uni_mean': np.float64(0.08441605438555948), 'dr_uni_std': np.float64(0.0010096160868185535), 'dr_uni_ci_low': np.float64(0.08253217385742925), 'dr_uni_ci_high': np.float64(0.08650081536745598), 'ipw_uni_mean': np.float64(0.08497825203636934), 'ipw_uni_std': np.float64(0.012622953376859886), 'ipw_uni_ci_low': np.float64(0.06297728687609026), 'ipw_uni_ci_high': np.float64(0.11126872746718641), 'ipw_boot_mean': np.float64(0.08480009363744338), 'ipw_boot_std': np.float64(0.011412478488488673), 'ipw_boot_ci_low': np.float64(0.06552033494396976), 'ipw_boot_ci_high': np.float64(0.11122622699168676), 'cv_rmse_uniform': 0.06545256226399927, 'cv_signed_rmse_uniform': -0.06545256226399927, 'cv_bias_uniform': -0.005114601117421261, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.092001974715429, 'cv_signed_rmse_exp': -0.092001974715429, 'cv_bias_exp': -0.009859525573211795, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06545256226399927, 'loss_exp': 0.092001974715429, 'score_naive_minus_cv_uniform': np.float64(0.01906543009155487), 'score_naive_minus_cv_exp': np.float64(-0.007483982359874852)}","[ 0.08451799  0.08449895  0.08480009  0.06545256  0.09200197  0.01906543
 -0.00748398]"
152,0.08387683287226318,0.09232692292763434,0.0006805771198034777,0.08523798711187013,351.8874726557406,"{'dr_naive_mean': np.float64(0.08523798711187013), 'dr_naive_ci_low': np.float64(0.08390391898163957), 'dr_naive_ci_high': np.float64(0.08657205524210068), 'dr_naive_se': np.float64(0.0006805771198034777), 'dr_boot_mean': np.float64(0.08519445976349144), 'dr_boot_std': np.float64(0.0006942326793678359), 'dr_boot_ci_low': np.float64(0.0838688279862042), 'dr_boot_ci_high': np.float64(0.08665630899858186), 'dr_uni_mean': np.float64(0.08525266465539857), 'dr_uni_std': np.float64(0.0007848082095523776), 'dr_uni_ci_low': np.float64(0.08379854362517558), 'dr_uni_ci_high': np.float64(0.08682953888644132), 'ipw_uni_mean': np.float64(0.08352442582590193), 'ipw_uni_std': np.float64(0.017326633007706434), 'ipw_uni_ci_low': np.float64(0.05370017104435263), 'ipw_uni_ci_high': np.float64(0.12047419278694839), 'ipw_boot_mean': np.float64(0.08361200635183148), 'ipw_boot_std': np.float64(0.014684556574466582), 'ipw_boot_ci_low': np.float64(0.05963942810078894), 'ipw_boot_ci_high': np.float64(0.11614413081517046), 'cv_rmse_uniform': 0.05914982601624932, 'cv_signed_rmse_uniform': 0.05914982601624932, 'cv_bias_uniform': 0.004748943094780728, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.11764738300012202, 'cv_signed_rmse_exp': -0.11764738300012202, 'cv_bias_exp': -0.015203997064979869, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05914982601624932, 'loss_exp': 0.11764738300012202, 'score_naive_minus_cv_uniform': np.float64(0.02608816109562081), 'score_naive_minus_cv_exp': np.float64(-0.032409395888251896)}","[ 0.08523799  0.08519446  0.08361201  0.05914983  0.11764738  0.02608816
 -0.0324094 ]"
153,0.08320112384809787,0.09178409458533492,0.0007959190253349776,0.08479296189876782,506.46424945623,"{'dr_naive_mean': np.float64(0.08479296189876782), 'dr_naive_ci_low': np.float64(0.08323280041956592), 'dr_naive_ci_high': np.float64(0.08635312337796973), 'dr_naive_se': np.float64(0.0007959190253349776), 'dr_boot_mean': np.float64(0.08476457069727736), 'dr_boot_std': np.float64(0.0007484392042396756), 'dr_boot_ci_low': np.float64(0.08331455973614268), 'dr_boot_ci_high': np.float64(0.08632618823603834), 'dr_uni_mean': np.float64(0.08474814310415203), 'dr_uni_std': np.float64(0.0009721903139068865), 'dr_uni_ci_low': np.float64(0.08299518682894079), 'dr_uni_ci_high': np.float64(0.08678164833910247), 'ipw_uni_mean': np.float64(0.08432145256393674), 'ipw_uni_std': np.float64(0.015161115582228277), 'ipw_uni_ci_low': np.float64(0.05545567328722465), 'ipw_uni_ci_high': np.float64(0.11490384661301853), 'ipw_boot_mean': np.float64(0.08314906780893958), 'ipw_boot_std': np.float64(0.011744539071826897), 'ipw_boot_ci_low': np.float64(0.061848313958668646), 'ipw_boot_ci_high': np.float64(0.10833597678832463), 'cv_rmse_uniform': 0.06528605981667927, 'cv_signed_rmse_uniform': -0.06528605981667927, 'cv_bias_uniform': -0.012788503757841187, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06894303329317374, 'cv_signed_rmse_exp': 0.06894303329317374, 'cv_bias_exp': 0.019698292536247317, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06528605981667927, 'loss_exp': 0.06894303329317374, 'score_naive_minus_cv_uniform': np.float64(0.01950690208208855), 'score_naive_minus_cv_exp': np.float64(0.015849928605594088)}","[0.08479296 0.08476457 0.08314907 0.06528606 0.06894303 0.0195069
 0.01584993]"
